ID X Y Z
22731 4.93908480e+01 7.92537240e+01 1.02750296e+02
22732 4.40588125e+01 6.97485928e+01 1.07117913e+02
22733 3.17593462e+01 4.02148855e+01 1.12331285e+02
22734 7.61106673e+01 8.44554290e+01 7.87044073e+01
22735 3.65610650e+01 5.00166012e+01 1.25917092e+02
22736 6.21351595e+01 6.74007500e+01 1.11633956e+02
22737 4.44128938e+01 4.00857393e+01 1.05738682e+02
22738 3.86949625e+01 6.40431450e+01 1.26592041e+02
22739 4.77385295e+01 7.88137957e+01 1.21600283e+02
22740 2.85597402e+01 7.10592892e+01 8.95954002e+01
22741 1.64947967e+01 1.08897414e+02 5.84883951e+01
22742 5.98848472e+01 6.72448343e+01 1.11852745e+02
22743 4.77602493e+01 3.30843226e+01 1.29465693e+02
22744 4.52027319e+01 6.95335329e+01 1.07288761e+02
22745 5.15264546e+01 8.01240957e+01 8.57691123e+01
22746 6.90971318e+01 8.25885377e+01 9.65473076e+01
22747 4.44848479e+01 3.59469273e+01 1.29374521e+02
22748 5.89229039e+01 5.16491728e+01 1.24987751e+02
22749 6.40707412e+01 6.72839931e+01 1.13210844e+02
22750 6.36087366e+01 6.79989846e+01 1.12559806e+02
22751 7.56809775e+01 5.59452030e+01 1.18822768e+02
22752 4.68153651e+01 1.05910549e+02 1.01600882e+02
22753 8.08313767e+01 5.72508071e+01 1.13664642e+02
22754 7.93013443e+01 5.66212611e+01 1.13743453e+02
22755 9.32585571e+00 9.01610883e+01 -1.62929442e+01
22756 8.97399847e+01 6.88152341e+01 1.11570229e+02
22757 8.35151343e+01 6.82371137e+01 1.07789550e+02
22758 8.27885895e+01 6.05567027e+01 1.11075254e+02
22759 6.32743094e+01 7.90481551e+01 1.07645529e+02
22760 6.45047952e+01 6.89609003e+01 1.10014254e+02
22761 7.76360144e+01 6.35612390e+01 1.06240659e+02
22762 7.64042384e+01 6.33667342e+01 1.05993286e+02
22763 2.88707179e+01 4.28600754e+01 1.07904471e+02
22764 3.25799451e+01 5.08180064e+01 1.08714361e+02
22765 3.31403961e+01 5.15740259e+01 1.13844641e+02
22766 3.06538064e+01 4.96878663e+01 1.10232845e+02
22767 4.50031462e+01 9.80580753e+01 9.68163478e+01
22768 4.69478509e+01 6.62574693e+01 1.30968086e+02
22769 4.97563092e+01 4.42637583e+01 1.08775593e+02
22770 5.06866980e+01 4.60924770e+01 1.09390921e+02
22771 4.72277195e+01 4.23460346e+01 1.07280058e+02
22772 3.94179863e+01 5.89411722e+01 1.26124510e+02
22773 7.14625399e+01 1.04000896e+02 1.16573606e+02
22774 5.48906187e+01 5.51647990e+01 1.21300018e+02
22775 3.44728999e+01 3.86030288e+01 1.05487087e+02
22776 4.58605212e+01 4.36554807e+01 1.28000088e+02
22777 -9.22134379e+00 8.07700037e+01 1.24010257e+02
22778 4.85575866e+01 6.27594574e+01 1.26374255e+02
22779 3.74403067e+01 4.98110015e+01 1.25304302e+02
22780 4.70455968e+01 6.38545340e+01 1.27888649e+02
22781 4.45184849e+01 3.35330311e+01 1.29753495e+02
22782 3.92667227e+01 3.74295869e+01 1.20275642e+02
22783 5.16567615e+01 4.84675191e+01 1.13452658e+02
22784 3.35214605e+01 3.95402536e+01 1.03197609e+02
22785 3.50556507e+01 4.00680366e+01 1.02608905e+02
22786 3.20069423e+01 4.07086204e+01 1.03630601e+02
22787 4.14640745e+01 3.20543212e+01 1.24740126e+02
22788 4.58682620e+01 3.73979700e+01 1.11873539e+02
22789 4.26264341e+01 3.56045324e+01 1.14541218e+02
22790 4.70111719e+01 2.97937437e+01 1.17630869e+02
22791 4.87801380e+01 2.96056764e+01 1.20099751e+02
22792 4.56000877e+01 2.94034303e+01 1.18474635e+02
22793 4.55854882e+01 2.93871450e+01 1.18547126e+02
22794 5.73018067e+01 5.29989495e+01 1.21727504e+02
22795 5.59447546e+01 4.91981672e+01 1.16115302e+02
22796 5.56406070e+01 5.32910625e+01 1.20862903e+02
22797 4.65459645e+01 4.37599969e+01 1.27907623e+02
22798 3.12231783e+01 1.09303917e+02 7.75468377e+01
22799 5.43251957e+01 4.76192941e+01 1.17490911e+02
22800 6.17605589e+01 3.61947209e+01 1.33753889e+02
22801 7.92738766e+01 3.54960925e+01 1.40428984e+02
22802 7.34025676e+01 3.24669990e+01 1.36897159e+02
22803 7.15524949e+01 6.81190053e+01 1.35945785e+02
22804 6.67393985e+01 6.19509306e+01 1.29652916e+02
22805 7.12122019e+01 6.49633016e+01 1.31849687e+02
22806 7.03520070e+01 4.83444832e+01 1.19264521e+02
22807 7.52217426e+01 3.47498040e+01 1.33580664e+02
22808 7.32791181e+01 3.24559404e+01 1.36650207e+02
22809 6.32364930e+01 4.60930040e+01 1.17696429e+02
22810 6.41655871e+01 4.57433390e+01 1.17413104e+02
22811 7.07076932e+01 3.66528052e+01 1.24803329e+02
22812 6.54041125e+01 3.31977376e+01 1.27008368e+02
22813 6.48390077e+01 3.34482277e+01 1.27149477e+02
22814 6.74964925e+01 3.56843504e+01 1.23667185e+02
22815 6.29319674e+01 7.87683825e+01 6.78112918e+01
22816 6.44415465e+01 9.32806007e+01 2.95611036e+01
22817 4.82925135e+01 9.02315592e+01 8.47530811e+01
22818 6.42926497e+01 2.79220157e+01 -3.69404340e+01
22819 6.24413161e+01 1.05691030e+02 6.81867848e+01
22820 -2.61490165e+00 1.17073272e+02 9.34386222e+01
22821 8.00498940e+01 8.29313457e+01 9.40524375e+01
22822 4.96865175e+01 7.72430284e+01 1.12020070e+02
22823 1.07604911e+01 1.28526198e+02 6.39732401e+01
22824 6.50261476e+01 7.03569914e+01 1.09979211e+02
22825 6.28612111e+01 7.47239006e+01 1.02027393e+02
22826 7.01053859e+01 6.76138355e+01 1.06036728e+02
22827 7.11948313e+01 6.72608166e+01 1.05410533e+02
22828 7.10337085e+01 6.72750627e+01 1.05288575e+02
22829 6.88329333e+01 8.11943981e+01 1.19044943e+02
22830 2.50414009e+01 7.17007904e+01 1.16048511e+02
22831 -4.99760163e+00 8.52535188e+01 1.04407801e+02
22832 7.60160812e+01 1.14036016e+02 1.14085931e+02
22833 1.16395691e+02 8.87368823e+01 1.26490278e+02
22834 9.54064709e+01 7.39706026e+01 1.16360866e+02
22835 4.37043222e+01 9.80745573e+01 9.50686548e+01
22836 4.54768058e+01 1.02871451e+02 9.95734657e+01
22837 3.18366391e+01 6.80059739e+01 1.04068665e+02
22838 9.60021150e+01 1.50464493e+02 1.44554558e+02
22839 8.27075083e+01 6.98883759e+01 1.07802131e+02
22840 7.66118029e+01 7.02353834e+01 1.06706623e+02
22841 6.64966988e+01 8.77365320e+01 1.15268562e+02
22842 6.88022747e+01 8.12733011e+01 1.19011381e+02
22843 4.50493319e+01 8.60339390e+01 1.03784953e+02
22844 5.27879568e+01 7.83081339e+01 8.59511970e+01
22845 5.06335925e+01 9.50665389e+01 5.88149327e+01
22846 8.69912603e+01 7.77398740e+01 8.55291114e+01
22847 7.66250094e+01 7.92285710e+01 9.80448319e+01
22848 7.43151218e+01 7.87365811e+01 9.82303262e+01
22849 6.44785426e+01 7.51122789e+01 9.58807445e+01
22850 6.61539310e+01 1.41721084e+02 1.22271697e+02
22851 5.15535630e+01 8.24929574e+01 1.06836459e+02
22852 6.54525753e+01 7.58800716e+01 9.59200998e+01
22853 6.04946955e+01 7.22184844e+01 9.31185961e+01
22854 7.63957324e+01 5.77174823e+01 6.01403802e+01
22855 4.98546774e+01 8.17994551e+01 1.03913877e+02
22856 3.56174153e+01 7.75828575e+01 7.71941296e+01
22857 -5.79080662e+00 9.85753034e+01 1.40169498e+02
22858 3.41372889e+01 7.57310335e+01 1.11919378e+02
22859 9.49770581e+00 7.26933663e+01 1.21276056e+02
22860 2.28701955e+01 9.28425816e+01 4.07864217e+01
22861 5.38605423e+01 8.15591666e+01 6.38249446e+01
22862 5.52945505e+01 7.34888281e+01 9.51230792e+01
22863 5.52830361e+01 7.34003403e+01 9.49216698e+01
22864 6.09041209e+01 6.13782434e+01 5.95991261e+01
22865 2.83903205e+01 7.08845734e+01 4.78660639e+01
22866 6.69392118e+01 5.62879661e+01 4.02776807e+01
22867 1.60567930e+01 7.46990892e+01 2.65972964e+01
22868 6.34455781e+01 1.16260838e+02 5.52159301e+01
22869 9.67543819e+01 1.07403133e+02 3.09198976e+01
22870 1.06248494e+02 4.25181916e+01 9.73454280e+00
22871 5.10384113e+01 7.31947336e+01 9.01383373e+01
22872 7.68617471e+01 1.22675894e+02 1.18794642e+02
22873 5.28757421e+01 7.66885699e+01 8.75117936e+01
22874 4.68249303e+01 7.18062961e+01 9.21092815e+01
22875 4.48466899e+01 7.31278531e+01 9.18273170e+01
22876 -1.50482277e+00 6.72797753e+01 1.21607683e+02
22877 5.01472776e+01 7.10674370e+01 9.38049337e+01
22878 4.88094865e+01 7.11405037e+01 9.19883740e+01
22879 5.30311263e+01 7.39830586e+01 9.82679581e+01
22880 4.78697288e+01 7.32073650e+01 1.00893716e+02
22881 4.65725942e+01 7.38307727e+01 1.01923613e+02
22882 4.47640327e+01 7.43249238e+01 1.01465015e+02
22883 5.85341979e+01 9.13901829e+01 9.69086494e+01
22884 5.53380303e+01 8.82608135e+01 9.74948779e+01
22885 5.76120062e+01 9.03164469e+01 9.71749337e+01
22886 5.21352538e+01 8.32050713e+01 1.08460540e+02
22887 3.75198978e+01 8.94481144e+01 9.25542835e+01
22888 4.00843131e+01 7.70145566e+01 9.71080873e+01
22889 3.85107245e+01 7.84259960e+01 9.99278251e+01
22890 3.54797166e+01 8.03355755e+01 1.00593587e+02
22891 -5.47129253e+00 1.04837619e+02 7.31521722e+01
22892 5.93610896e+01 1.58475537e+02 4.86677931e+01
22893 8.19343096e+01 9.76209946e+01 4.19137280e+01
22894 1.91819517e+01 9.02810441e+01 1.82562626e+01
22895 4.60291509e+01 8.00362238e+01 5.14551079e+01
22896 4.93733520e+01 7.92508733e+01 1.02759097e+02
22897 6.96713698e+01 7.50328164e+01 7.31883733e+01
22898 4.93888612e+01 7.92776574e+01 1.02775051e+02
22899 4.83343149e+01 9.03857037e+01 8.47375243e+01
22900 6.14403797e+01 1.05582654e+02 1.61627787e+01
22901 -3.55273398e+00 1.04356971e+02 6.91704389e+01
22902 3.19477792e+02 4.37494354e+02 3.62829088e+02
22903 5.81182603e+01 9.17336097e+01 8.39871744e+01
22904 5.82634764e+01 9.12146308e+01 8.46472930e+01
22905 3.87203458e+01 7.20432534e+01 8.88436719e+01
22906 3.55548859e+01 7.85112632e+01 1.00788730e+02
22907 2.34178732e+01 9.17523860e+01 7.63487518e+01
22908 1.17966390e+01 7.85463889e+01 1.28771067e+02
22909 1.63086626e+01 8.04673080e+01 9.50520377e+01
22910 1.17846549e+02 1.04429045e+02 1.21194997e+02
22911 1.25550516e+02 1.71785711e+02 1.57979667e+02
22912 -2.74423830e+00 6.70151438e+01 1.22540370e+02
22913 9.67158945e+01 7.83568015e+01 7.71596958e+01
22914 1.21577020e+02 1.02429174e+02 1.23958212e+02
22915 1.46705232e+01 1.59611157e+02 2.87422890e+01
22916 -6.42640486e-01 2.03022709e+02 2.59721800e+02
22917 1.46644062e+02 3.91889423e+01 -1.25794817e+01
22918 5.64547555e+01 1.28261057e+02 1.13348668e+02
22919 5.14577400e+01 1.15534940e+02 1.06474885e+02
22920 -1.23440862e+01 1.37798479e+02 1.26841050e+01
22921 1.56042504e+01 1.03027878e+02 1.42799301e+02
22922 3.74305829e+00 1.36435958e+02 3.90745728e+01
22923 5.62908863e+01 8.01409438e+01 6.59173264e+01
22924 8.68281868e+00 9.55869388e+01 5.38139975e+01
22925 3.03545305e+01 9.11449803e+01 9.31184783e+01
22926 1.07316870e+02 1.30151986e+02 9.16276078e+01
22927 1.60349566e+01 6.80048932e+01 1.14534642e+02
22928 -7.66893182e+00 8.86002978e+01 1.06891642e+02
22929 6.82012355e+01 9.61986151e+01 1.25020797e+02
22930 6.71401094e+01 9.45820209e+01 1.20876023e+02
22931 2.83819247e+01 9.06275018e+01 9.45027659e+01
22932 3.02244041e+01 6.70141114e+01 1.03037290e+02
22933 1.35069578e+01 8.04322386e+01 9.63517538e+01
22934 1.37850074e+01 8.11358972e+01 9.56877628e+01
22935 8.41996689e+00 1.86861914e+02 1.38550129e+02
22936 1.34888507e+01 9.16213133e+01 1.26516075e+02
22937 5.19553817e+01 8.46426022e+01 1.15714199e+02
22938 3.78726275e+01 8.09615672e+01 9.98138531e+01
22939 5.22964106e+01 8.32823566e+01 1.09331377e+02
22940 4.42987719e+01 8.64006241e+01 1.03651614e+02
22941 5.28979972e+01 8.35632177e+01 1.09072451e+02
22942 3.96384199e+01 8.20924017e+01 1.00294286e+02
22943 -8.98336644e-01 1.30056552e+02 6.80120547e+01
22944 1.83144366e+01 1.09707916e+02 6.50615240e+01
22945 1.67613823e+01 6.80532021e+01 1.14686781e+02
22946 1.73462421e+01 6.75137998e+01 1.13882816e+02
22947 3.25731631e+01 7.13497328e+01 1.11089554e+02
22948 3.29272612e+01 7.15831294e+01 1.10960748e+02
22949 3.57696315e+01 7.27082130e+01 1.08018341e+02
22950 2.25671186e+00 1.12654835e+02 5.32671467e+01
22951 1.53570536e+00 9.67214211e+01 3.36514043e+01
22952 1.60970937e+01 8.87242894e+01 9.13604954e+01
22953 3.04482962e+00 8.48669063e+01 6.90332506e+01
22954 2.89715486e+01 9.20394159e+01 7.38149293e+01
22955 -1.12752798e+01 1.42798285e+02 8.32808002e+01
22956 3.44993932e+01 8.67675817e+01 1.11470388e+02
22957 1.86099518e+01 1.16219703e+02 1.88780177e+02
22958 -3.79154279e+00 6.73458393e+01 1.22830156e+02
22959 -4.63545641e+00 1.01239143e+02 4.33143830e+01
22960 4.17148103e+01 8.88455177e+01 8.85843454e+01
22961 4.79125073e+01 9.05435464e+01 8.45009231e+01
22962 4.78481393e+01 9.04508363e+01 8.44916487e+01
22963 3.10804177e+01 1.09139291e+02 7.64792232e+01
22964 5.18005592e+01 1.11087810e+02 8.03547189e+01
22965 5.17562845e+01 1.12067093e+02 8.01526232e+01
22966 3.78384924e+01 8.93258864e+01 9.22001361e+01
22967 3.87651253e+01 8.55354796e+01 9.47724018e+01
22968 3.82011826e+01 8.43579726e+01 9.68610677e+01
22969 3.01788218e+00 1.28434159e+02 -4.79976774e+00
22970 -3.00350894e+00 1.01347861e+02 8.27878894e+01
22971 -1.34805477e+01 1.38791918e+02 8.63378505e+01
22972 2.76200093e+01 7.34240409e+01 9.39100785e+01
22973 2.75235822e+01 7.27923154e+01 9.31293192e+01
22974 1.31140681e+01 1.19408324e+02 4.18152705e+01
22975 3.56075088e+01 7.76109427e+01 7.71613506e+01
22976 4.96009060e+01 5.67062562e+01 3.64980828e+01
22977 1.25140977e+01 8.32710826e+01 1.09886805e+02
22978 -6.13755488e+00 1.04713392e+02 8.21933061e+01
22979 -5.67794916e+00 1.03138236e+02 8.17478771e+01
22980 -5.47181651e+00 7.24413493e+01 1.19191108e+02
22981 -2.39222214e+01 3.49819262e+02 3.71664745e+02
22982 3.52918415e+01 9.41669313e+01 6.48900345e+01
22983 5.83222966e+01 9.20812386e+01 7.52450879e+01
22984 3.68842542e+01 7.62733815e+01 7.60079525e+01
22985 3.40374155e+01 7.57475711e+01 7.53114510e+01
22986 -3.83293039e+00 1.08041896e+02 6.80687921e+01
22987 -6.15999069e+00 1.03923155e+02 7.96508899e+01
22988 -4.31802879e+00 1.08238465e+02 6.90406130e+01
22989 -1.35410038e+01 1.38945495e+02 8.67448587e+01
22990 1.57092068e+01 1.06946662e+02 5.64365580e+01
22991 4.86034854e+00 9.55370822e+01 8.18429859e+01
22992 5.93727971e+00 1.09141143e+02 6.57450822e+01
22993 -1.24276455e+01 9.23126097e+01 1.17365589e+02
22994 2.78020806e+01 7.60972177e+01 1.16120118e+02
22995 3.27027684e+01 8.02711896e+01 1.12649431e+02
22996 1.27697402e+01 9.99259650e+01 1.41887544e+02
22997 3.94992069e+01 9.24570347e+01 1.21044686e+02
22998 2.52992111e+01 9.21086858e+01 7.62519623e+01
22999 -1.20842069e+01 1.04854524e+02 1.26137681e+02
23000 -6.70653252e+00 9.29818287e+01 1.08590826e+02
23001 3.22105733e-01 8.64701234e+01 1.03120608e+02
23002 1.81131864e+01 1.25888692e+02 1.92349575e+02
23003 4.92037455e+00 8.43246821e+01 1.03642420e+02
23004 8.11234667e+01 1.08335485e+02 1.82177375e+02
23005 1.29735049e+01 8.24015391e+01 1.09918216e+02
23006 1.41850915e+01 7.92113712e+01 1.12784892e+02
23007 4.97987898e+01 7.17301752e+01 1.37749004e+02
23008 6.50323934e-01 8.65517843e+01 1.02900295e+02
23009 1.01368647e+01 8.36272936e+01 1.02329567e+02
23010 1.02071551e+01 8.42090855e+01 1.01663383e+02
23011 1.14399452e+02 9.68339008e+01 1.14669518e+02
23012 9.09248658e+01 8.00059630e+01 7.03720473e+01
23013 9.50131445e+01 9.04900338e+01 4.21777664e+01
23014 1.00190940e+02 7.63949934e+01 8.15240937e+01
23015 4.81230657e+01 1.24818256e+02 1.14112272e+02
23016 4.27877499e+01 1.12486521e+02 1.07636847e+02
23017 3.79601871e+01 9.15950295e+01 1.16533489e+02
23018 3.89267829e+01 9.20561044e+01 1.19059011e+02
23019 3.83651110e+01 9.19210575e+01 1.16748958e+02
23020 -3.02181401e+00 1.37607717e+02 -2.52772592e+01
23021 2.22190626e+01 8.85532565e+01 7.28071336e+01
23022 2.65973370e+01 9.11593835e+01 7.53813855e+01
23023 1.33627978e+01 1.08692609e+02 5.80980085e+01
23024 8.87914859e+00 1.48888272e+02 1.20564347e+02
23025 4.47978735e+01 1.25015224e+02 2.61865436e+01
23026 2.57273372e+02 1.51734769e+02 2.17462546e+02
23027 2.92382180e+01 1.12628216e+02 1.01020907e+02
23028 3.15504874e+01 1.05841595e+02 1.00037109e+02
23029 1.96595391e+01 1.19888715e+02 1.03088618e+02
23030 2.73811568e+00 1.12121657e+02 6.94923288e+01
23031 2.60681024e+01 9.71762529e+01 9.99862004e+01
23032 3.17455120e+01 9.11948772e+01 1.10122469e+02
23033 1.73117653e+01 9.38755369e+01 1.09066701e+02
23034 1.35881933e+01 1.18716140e+02 1.05471365e+02
23035 1.55910738e+01 1.14798783e+02 1.03179908e+02
23036 1.79239012e+01 9.77681796e+01 1.01206904e+02
23037 1.68653142e+01 9.72381320e+01 1.02563169e+02
23038 2.14888082e+01 9.56953288e+01 1.69778561e+02
23039 2.18841694e+01 9.57613845e+01 1.72243194e+02
23040 4.69042941e+01 6.92639735e+01 1.32366845e+02
23041 4.10890336e+01 6.88984041e+01 1.29846163e+02
23042 3.94499738e+01 9.20872114e+01 1.20699663e+02
23043 2.74303604e+01 9.05439011e+01 1.32326232e+02
23044 2.94443126e+01 7.80106752e+01 1.19119869e+02
23045 2.76506463e+01 7.25389359e+01 1.30092973e+02
23046 2.72310086e+01 7.29533697e+01 1.32740541e+02
23047 3.08594051e+01 7.12449044e+01 1.30814038e+02
23048 4.72662267e+01 7.80635482e+01 1.21206787e+02
23049 3.63847240e+01 7.77611249e+01 1.15998015e+02
23050 3.43834214e+01 8.27128770e+01 1.16177296e+02
23051 3.32611581e+01 7.92570360e+01 1.14862288e+02
23052 1.15112214e+02 5.55760928e+01 9.00154337e+01
23053 1.33804305e+02 5.97303574e+01 6.63297837e+00
23054 9.95808844e+01 7.68996038e+01 8.36363391e+01
23055 9.94330540e+01 7.69996975e+01 8.37495939e+01
23056 9.34755840e+01 1.11369817e+02 2.50158873e+01
23057 3.77854486e+01 1.20227769e+02 1.63761680e+01
23058 1.43179742e+02 8.97903334e+01 1.10088461e+02
23059 1.40211986e+02 8.89683153e+01 1.08488821e+02
23060 6.53617295e+01 9.09472758e+01 4.55943805e+01
23061 5.95093409e+01 1.58743258e+02 4.87056579e+01
23062 5.18166844e+01 8.46122309e+01 6.62133504e+01
23063 6.03916242e+01 1.00281547e+02 6.62108379e+01
23064 2.79370958e+01 2.95650251e+01 8.62091251e+01
23065 8.65449506e+01 1.06148558e+02 2.39001228e+01
23066 8.21656516e+01 8.03485855e+01 7.70397971e+01
23067 6.71306915e+01 8.00344256e+02 -6.15487191e+01
23068 9.56391282e+01 1.72535607e+02 2.83629842e+01
23069 1.00210238e+02 8.91138818e+01 5.48160372e+01
23070 1.01788161e+02 9.27968265e+01 4.44216129e+01
23071 4.25491288e+01 1.44026615e+02 -1.81594893e+01
23072 1.48464523e+02 2.73266096e+01 3.44502815e+01
23073 7.22653496e+01 1.08739764e+02 4.12334133e+01
23074 9.51680347e+01 9.82401812e+01 6.96423644e+01
23075 9.96524060e+01 1.16434295e+02 7.92534099e+01
23076 1.01675504e+02 1.18564444e+02 8.07824231e+01
23077 9.53135016e+01 9.03823043e+01 4.18250337e+01
23078 6.06665056e+01 6.52925097e+01 3.23368912e+01
23079 -2.19733681e-01 5.49640542e+01 2.23895277e+01
23080 9.12564077e+01 5.03045427e+01 3.72225506e+01
23081 1.31419539e+02 9.41041781e+01 6.50370611e+01
23082 6.61338531e+01 1.02664694e+02 -8.48522621e+00
23083 5.06072707e+01 1.41753890e+02 -3.02798228e+01
23084 1.33815097e+02 5.97243507e+01 6.63895107e+00
23085 3.18773384e+01 1.03081318e+02 2.54556796e+01
23086 4.15290969e+01 7.73007780e+01 5.95230516e+01
23087 8.40267981e+01 8.80343231e+01 2.33862360e+01
23088 7.08267376e+01 9.31583545e+01 4.47165074e+01
23089 1.06517834e+02 5.71208221e+01 3.82019013e+01
23090 9.50535627e+01 1.06656321e+02 3.05465174e+01
23091 8.80510326e+01 1.00687472e+02 2.50359819e+01
23092 8.73381330e+01 9.81920722e+01 6.91991700e+01
23093 8.85554654e+01 7.75371384e+01 4.55232342e+01
23094 8.32016584e+01 8.39092184e+01 2.59760113e+01
23095 1.16468596e+02 -3.22021322e+00 1.75706414e+01
23096 8.76950110e+01 7.99558450e+01 5.08808184e+01
23097 3.59571704e+01 8.97763583e+01 6.03136195e+01
23098 8.72312223e+01 5.46988471e+01 1.26709750e+01
23099 5.44701712e+01 9.35978426e+01 5.15088367e+01
23100 6.09190116e+01 6.54012218e+01 3.29898434e+01
23101 8.48918799e+01 9.94705963e+01 7.29955349e+01
23102 4.90305494e+01 9.30796296e+01 8.13421046e+01
23103 9.06746100e+01 8.74947013e+01 4.60094871e+01
23104 7.70368158e+01 6.93458502e+01 2.33841090e+01
23105 8.68952108e+01 1.01236281e+02 4.09119831e+01
23106 6.74700494e+01 7.24362656e+01 4.74632508e+01
23107 5.49045010e+01 8.69138804e+01 3.62097364e+01
23108 6.47195011e+01 1.12563390e+02 5.28317824e+01
23109 6.52356433e+01 2.50206509e+01 1.60340022e+01
23110 3.78733620e+01 1.00567238e+02 3.16743632e+01
23111 3.60997355e+01 1.07604366e+02 2.47073882e+01
23112 3.17396481e+01 9.16955928e+01 5.72870902e+01
23113 8.84675235e+01 9.36552323e+01 4.44268845e+01
23114 8.84575277e+01 9.36499722e+01 4.44349584e+01
23115 1.05426639e+02 5.14905538e+01 -7.58276980e+00
23116 1.08766048e+02 8.22946624e+01 5.77132721e+01
23117 1.05569845e+02 5.01203822e+01 7.34427380e+01
23118 1.10630869e+02 8.57346690e+01 5.83073934e+01
23119 8.44857536e+01 7.73458793e+01 3.15194275e+00
23120 1.05322345e+02 7.13525297e+01 5.66324348e+01
23121 1.18424788e+02 9.77926662e+01 4.72057014e+01
23122 3.87154655e+01 9.35790090e+01 6.54813540e+01
23123 1.09485491e+02 8.57688350e+01 5.71800979e+01
23124 1.00708807e+02 1.85584025e+01 6.19955353e+01
23125 8.40183010e+01 7.34595226e+01 3.45160462e+01
23126 6.37214498e+01 7.25127312e+01 -1.26137299e+01
23127 1.01747008e+02 1.06169766e+02 1.24850845e+01
23128 4.85695641e+01 1.29069194e+02 -4.08472313e+01
23129 6.27646158e+01 6.29486368e+01 5.53497316e+01
23130 6.26566158e+01 8.21413067e+01 4.16317868e+01
23131 2.99055880e+01 1.05887606e+02 7.83092034e+01
23132 5.13357805e+01 6.39170454e+01 2.11088436e+01
23133 8.28804246e+01 8.17426602e+01 2.61673161e+01
23134 1.17402271e+02 4.44909583e+01 2.02336261e+01
23135 6.72396883e+01 9.91248996e+01 5.21588764e+01
23136 1.22707726e+02 6.19785316e+01 1.93198126e+01
23137 4.88378952e+01 6.87280266e+01 5.10781027e+01
23138 7.97969922e+01 1.57411757e+02 4.51573381e+01
23139 6.50199943e+01 1.23460091e+02 1.72029357e+01
23140 4.97778693e+01 8.33100117e+01 5.27021717e+01
23141 7.21770917e+01 1.11453432e+02 4.37718288e+01
23142 4.97570039e+00 1.16652846e+02 2.26713144e+01
23143 4.95155549e+01 1.12819866e+02 2.44939105e+01
23144 1.04548379e+02 1.20171031e+02 4.92809553e+01
23145 1.08903559e+02 1.15837055e+02 3.91087524e+01
23146 8.41926121e+01 1.04586246e+02 1.58991246e+01
23147 8.60844171e+01 9.07074055e+01 2.41084023e+01
23148 9.35152328e+01 9.01310805e+01 3.22963392e+01
23149 5.66207665e+01 1.03020202e+02 -5.96227115e+01
23150 4.88849779e+01 1.30428354e+02 2.09245772e+01
23151 3.91565662e+01 1.15420478e+02 2.16282422e+01
23152 4.43589610e+01 1.23462034e+02 4.17040112e+01
23153 3.24739740e+01 1.05600253e+02 2.56485329e+01
23154 8.96238499e+01 9.33874796e+01 4.20911370e+01
23155 9.48734430e+01 9.15064376e+01 3.59139142e+01
23156 8.53775782e+01 1.32837346e+02 2.21477637e+01
23157 1.22682299e+02 9.62592381e+01 1.06384316e+01
23158 1.14624188e+02 1.20525118e+02 4.42416769e+01
23159 1.36645186e+01 8.73629698e+00 -4.44683678e+00
23160 1.22595882e+02 3.22570302e+01 1.47159926e+01
23161 1.03806622e+02 9.26854875e+01 4.33704113e+01
23162 1.05533403e+02 9.20166920e+01 4.39274480e+01
23163 1.64681777e+01 8.82455174e+01 -1.83756919e+01
23164 1.00401022e+02 7.80092574e+01 1.30717008e+01
23165 8.98469755e+01 1.12716232e+02 4.42727442e+01
23166 1.04057602e+02 8.99680939e+01 4.17774863e+01
23167 1.01864478e+02 9.14390505e+01 4.14670816e+01
23168 7.84677808e+01 5.83830858e+01 3.55889223e+01
23169 9.49806603e+01 9.52909272e+01 2.79359401e+01
23170 9.56277887e+01 9.95487967e+01 2.97152796e+01
23171 9.58583475e+01 9.18244287e+01 3.27536378e+01
23172 9.61073146e+01 9.21200841e+01 3.37874760e+01
23173 5.05516236e+01 8.47506128e+01 2.15511889e+01
23174 9.68127209e+01 1.10278934e+02 1.42142551e+01
23175 1.00639149e+02 4.39962539e+01 -2.76627957e+01
23176 1.25584901e+02 6.85961157e+01 4.57565139e+01
23177 1.31962281e+02 1.01961777e+02 1.37308242e+01
23178 7.94980933e+01 1.33696000e+02 2.69713090e+01
23179 8.85707113e+01 9.50514948e+01 2.31131032e+01
23180 9.96613260e+01 1.04978445e+02 2.99231401e+01
23181 9.50238787e+01 1.00921813e+02 2.96869323e+01
23182 7.20679493e+01 8.23800807e+01 -1.69297385e+01
23183 4.77347060e+01 9.85954891e+01 8.14646539e+01
23184 1.10105490e+02 1.36750701e+02 2.80375203e+01
23185 9.74012636e+01 1.03021590e+02 3.03662717e+01
23186 8.57991693e+01 1.05641557e+02 1.05882221e+01
23187 -2.90762577e+00 1.37205125e+02 -2.39651984e+01
23188 7.20263517e+01 1.20744910e+02 4.38121323e+01
23189 8.14681726e+01 1.08954680e+02 6.55978428e+00
23190 3.64293911e+01 1.19595561e+02 -5.14478116e+01
23191 8.47858210e+01 6.70992474e+01 -4.75790140e+01
23192 8.30573166e+01 8.75770848e+01 -5.97282986e+01
23193 6.55781793e+01 8.42116576e+01 -7.10558486e+01
23194 7.15543029e+01 7.98719128e+01 -1.96543434e-02
